# 3000 vels
-5.547291447373506657e+01 -9.471369433061484600e+00 -1.534610974514874044e+02
-5.631487936531669902e+01 -9.013160050430993664e+00 -1.539905346725639674e+02
-5.706240893755209242e+01 -8.692470103476980015e+00 -1.542874438903292003e+02
-5.736708709491617242e+01 -7.985086386568608141e+00 -1.540651097537123064e+02
-5.820598652637735171e+01 -8.194128449915540457e+00 -1.545636512473823814e+02
-5.922847006931090164e+01 -7.550627225642545071e+00 -1.545913051098329447e+02
-5.989491749973750956e+01 -6.790559138677929596e+00 -1.544932144169860635e+02
-6.016413298039785928e+01 -6.477119676759354405e+00 -1.546338958716912941e+02
-6.071201953817170249e+01 -6.394943439636675109e+00 -1.548830589781060780e+02
-6.103879606240286648e+01 -4.890732915368433353e+00 -1.551526175243253931e+02
-6.217461178214315254e+01 -5.718990266075513418e+00 -1.546331006076813708e+02
-6.251475125658102172e+01 -5.046388200917911959e+00 -1.553422516814715095e+02
-6.313247167652342284e+01 -4.040337427954010963e+00 -1.549734073794907943e+02
-6.358230367032114572e+01 -3.435605393600771329e+00 -1.551896425025009307e+02
-6.432263486638085226e+01 -3.572157079002042490e+00 -1.562952192082404110e+02
-6.517585775429778039e+01 -2.498002730583481767e+00 -1.563426199932284533e+02
-6.512771330828739735e+01 -2.508920369534633821e+00 -1.559506822998136784e+02
-6.682170204027890748e+01 -1.672716679746148127e+00 -1.562149799428080144e+02
-6.728004919868592992e+01 -1.590135137007795629e+00 -1.561343506285746230e+02
-6.741931522790217457e+01 -9.381104732721913253e-01 -1.559880720237397895e+02
-6.782341158798597291e+01 -6.204206874331964494e-01 -1.566195313361689614e+02
-6.880217251246899934e+01 1.815375502396620877e-01 -1.568719252112737479e+02
-6.945233038048866092e+01 5.790176412017848939e-01 -1.569034718210581332e+02
-6.953727232979389328e+01 1.029436880719558189e+00 -1.570539547293575993e+02
-7.013098086593188896e+01 1.562774897268513374e+00 -1.566636533941991729e+02
-7.066477626633403020e+01 2.497204952245430931e+00 -1.566673211803228298e+02
-7.132642367262208438e+01 2.791356637842609345e+00 -1.569617535030332931e+02
-7.140510384547555134e+01 2.825860585239867717e+00 -1.572634557459406039e+02
-7.154152820255286827e+01 3.766532031551382165e+00 -1.574054147270879866e+02
-7.255158858313868109e+01 3.760096472263701806e+00 -1.575110710685975164e+02
-7.280247964510854786e+01 4.555128984757283561e+00 -1.577873861477524144e+02
-7.378896162905743950e+01 4.770616654817320779e+00 -1.573836338193701465e+02
-7.429840780436357761e+01 5.382228101984506630e+00 -1.583532568228298771e+02
-7.481034621991078382e+01 5.961410288656193046e+00 -1.575678322328280387e+02
-7.482679606400333228e+01 6.901783219668191194e+00 -1.575424767667992398e+02
-7.566462537020163381e+01 7.627915782802238809e+00 -1.577563116348522101e+02
-7.592000905262386823e+01 7.927818716178590464e+00 -1.585670297958494075e+02
-7.605301250591979567e+01 8.098296000548007356e+00 -1.576650560919910333e+02
-7.713031935397908967e+01 9.062440169900677134e+00 -1.586576545361271542e+02
-7.744863439539763306e+01 9.346778892082181045e+00 -1.582634002035748892e+02
-7.812810487720773267e+01 9.677858598306771754e+00 -1.584196564689865454e+02
-7.818726442625840889e+01 1.051448368465559113e+01 -1.581354648220820422e+02
-7.919777257064620812e+01 1.055308113889229205e+01 -1.587464719534496851e+02
-7.928421154641790736e+01 1.100627893749377151e+01 -1.586820345498845199e+02
-7.988504270087025816e+01 1.163890869533831562e+01 -1.586515815684552990e+02
-8.057186613471444048e+01 1.202094022047990052e+01 -1.585952664656180104e+02
-8.042567061425813790e+01 1.313787815615350141e+01 -1.586124044214739968e+02
-8.063886573572771965e+01 1.281432041034440417e+01 -1.583799816334848174e+02
-8.118150075503110941e+01 1.364389577115989560e+01 -1.588830022051433559e+02
-8.137175667469314533e+01 1.418212580643250398e+01 -1.583129967118180161e+02
-8.220552268464571455e+01 1.486741800979629247e+01 -1.596288436141559544e+02
-8.237548659150493791e+01 1.631854855807168292e+01 -1.593174589372422929e+02
-8.269002977909151753e+01 1.615630104639506470e+01 -1.592438250971529783e+02
-8.308781711628058986e+01 1.657012177015464260e+01 -1.589900323541951934e+02
-8.343365463041961050e+01 1.688545603429302133e+01 -1.597625237232529969e+02
-8.369044320390456448e+01 1.762603532682969742e+01 -1.588080654824462385e+02
-8.384585662162544395e+01 1.795513507619516957e+01 -1.590216272646428592e+02
-8.467731413771903703e+01 1.814031278919528489e+01 -1.595587067350763846e+02
-8.518540035017024081e+01 1.906412098988364434e+01 -1.593469449197936001e+02
-8.552681352012152161e+01 1.911081791517298356e+01 -1.588497344279331287e+02
-8.575114480805872574e+01 2.022339882191350213e+01 -1.596418652528223845e+02
-8.608572434374799798e+01 2.037182183680604552e+01 -1.594282439141520342e+02
-8.693126369269579357e+01 2.129569536777286132e+01 -1.601715963552836115e+02
-8.662054402469047432e+01 2.123350244865035208e+01 -1.593544491985946649e+02
-8.747830579046834032e+01 2.241643021553730364e+01 -1.591595786693560513e+02
-8.722956914961551433e+01 2.257976096353393558e+01 -1.594012074313702101e+02
-8.777460947051478968e+01 2.220510964801163567e+01 -1.595884979349708033e+02
-8.804919893426499300e+01 2.365930750996930598e+01 -1.599585605559000498e+02
-8.880290486279123741e+01 2.418042187910572238e+01 -1.592690682108785154e+02
-8.895542284568529112e+01 2.442319135084391135e+01 -1.596221987994422022e+02
-8.897775805046579478e+01 2.523924904333529540e+01 -1.597676085728404018e+02
-8.921942620548509240e+01 2.581594011635945662e+01 -1.594831700905184846e+02
-9.009384979553811945e+01 2.642407536707637661e+01 -1.592256900207947581e+02
-9.002691318317715741e+01 2.703176302972321565e+01 -1.596484821393072195e+02
-8.987922873344318475e+01 2.735964087116212440e+01 -1.597755831169956195e+02
-9.083933241414150928e+01 2.714949865610053692e+01 -1.596591868945329793e+02
-9.141420280621261441e+01 2.809151476358612953e+01 -1.595646589940521380e+02
-9.167687073793396735e+01 2.856379077656405485e+01 -1.593239322702753498e+02
-9.193861153295550537e+01 2.926530473237426833e+01 -1.597862476287868390e+02
-9.186976663599502047e+01 2.964094083340201280e+01 -1.590537089777805875e+02
-9.170095184053408843e+01 2.996869006778408107e+01 -1.592769990567408627e+02
-9.218706045086234724e+01 3.012211854167383152e+01 -1.592903918225983091e+02
-9.281199737891206780e+01 3.072698637033913016e+01 -1.597061743342538591e+02
-9.220178151829627211e+01 3.166799614612191860e+01 -1.593202659198746858e+02
-9.346490245148360998e+01 3.233858538830286733e+01 -1.593079671679440139e+02
-9.280375236811539708e+01 3.317429751201258625e+01 -1.599552769794088647e+02
-9.289449715464421331e+01 3.287325522691704549e+01 -1.593009693891874576e+02
-9.326182098585877611e+01 3.382829295215043430e+01 -1.595607116309478783e+02
-9.354099617666011568e+01 3.403835140341706023e+01 -1.592422751842191815e+02
-9.374294030143030909e+01 3.445423436817863916e+01 -1.593453340702255900e+02
-9.467139404852491680e+01 3.496289369582512307e+01 -1.592095295901918348e+02
-9.451029974371159881e+01 3.483203596772572297e+01 -1.588292577087530333e+02
-9.501458133032043918e+01 3.576537284507614345e+01 -1.592174923228155308e+02
-9.507647257645700734e+01 3.653675694034027543e+01 -1.596454775315797860e+02
-9.483049293625489895e+01 3.679911652801337851e+01 -1.591527494856356952e+02
-9.466303596845035884e+01 3.787340861111071888e+01 -1.590173648361922005e+02
-9.548057934376566891e+01 3.816629115940563821e+01 -1.586675906455752170e+02
-9.567255934592000699e+01 3.837742985345931857e+01 -1.594126203981245169e+02
-9.622498147910837929e+01 3.878924743881063364e+01 -1.585947799884586686e+02
-9.557421838421558391e+01 3.903115901211813821e+01 -1.593494657672795540e+02
-9.672196847040848411e+01 3.946862558522424536e+01 -1.591672644598412774e+02
-9.670919093702259772e+01 4.031781786549323954e+01 -1.582712328193334201e+02
-9.658658890952339959e+01 4.025338277977620294e+01 -1.579398731032062813e+02
-9.699208785895675078e+01 4.098188361896310994e+01 -1.585926562118440870e+02
-9.668109822054093172e+01 4.109836566920411371e+01 -1.585249652691918527e+02
-9.693832770584469927e+01 4.173220797827846695e+01 -1.586238975984039996e+02
-9.679766347002438920e+01 4.204242604145822071e+01 -1.586470294559767922e+02
-9.691008228974538952e+01 4.232012271979019857e+01 -1.584420889619975696e+02
-9.692944846881246690e+01 4.298609483312554147e+01 -1.580798626552301300e+02
-9.747280699651358304e+01 4.404152047780158341e+01 -1.578411870979277296e+02
-9.796811331291628733e+01 4.407462104936549707e+01 -1.578319265906834801e+02
-9.774436995491942071e+01 4.410956397931300188e+01 -1.578683257593694407e+02
-9.816640590432400870e+01 4.441854003599437561e+01 -1.581420357031700235e+02
-9.758129956456568266e+01 4.493647036156794172e+01 -1.575945965858470572e+02
-9.787954221154834045e+01 4.514958186044103883e+01 -1.575992810553429706e+02
-9.798368057264690378e+01 4.581304721225407661e+01 -1.575026750975617631e+02
-9.782615877313358510e+01 4.605786705603247810e+01 -1.571840269428807346e+02
-9.896923140400960506e+01 4.715180537411941941e+01 -1.570693681855314594e+02
-9.834627401282554615e+01 4.754476548356306864e+01 -1.574322897848932428e+02
-9.882558944060440353e+01 4.830812149821514367e+01 -1.576199265279162773e+02
-9.882309321964514481e+01 4.834629512997800305e+01 -1.575958208475417450e+02
-9.873222568360937146e+01 4.836608983680721963e+01 -1.570237841770170633e+02
-9.885284634411816285e+01 4.930269161269915656e+01 -1.561007788900354569e+02
-9.916607412154428403e+01 4.924261019385792082e+01 -1.569532088750562195e+02
-9.934115715950348147e+01 4.948368393775994178e+01 -1.570608334447493064e+02
-9.934852042217465851e+01 5.024013164600731329e+01 -1.559666266005001205e+02
-9.961604404463913909e+01 5.037576846981772860e+01 -1.564691747729720248e+02
-9.918014193377661059e+01 5.056843397771906723e+01 -1.563839927816960369e+02
-9.972641924954992021e+01 5.137649787379003641e+01 -1.566946683987896733e+02
-9.970105062866174706e+01 5.173663464665396106e+01 -1.563144256727739503e+02
-9.970274194727066686e+01 5.217374901719675506e+01 -1.558123029657199652e+02
-1.000720230952448020e+02 5.244497940009346593e+01 -1.555585639688634956e+02
-1.001270620359021564e+02 5.241074849362582455e+01 -1.551080174863811862e+02
-9.972412706581295083e+01 5.263839339891922009e+01 -1.554323887144777245e+02
-1.002778896077511774e+02 5.355731562533519252e+01 -1.554918838592104748e+02
-9.992864879865449268e+01 5.356224388804351122e+01 -1.546233599900529896e+02
-1.003541617007179099e+02 5.330219841316118590e+01 -1.543836680403837818e+02
-1.006954565843925451e+02 5.471821265814404711e+01 -1.545704033249876090e+02
-1.007108871465243141e+02 5.432960895939956458e+01 -1.540718910517682900e+02
-1.001496005071650757e+02 5.529915888256002177e+01 -1.545005023339318200e+02
-1.006677640981494193e+02 5.544343723605444296e+01 -1.539184711342605851e+02
-1.011964078527039135e+02 5.479940457627969863e+01 -1.536548040294113662e+02
-1.008792141731705101e+02 5.612121183976695704e+01 -1.539295772586728788e+02
-1.006445169925977012e+02 5.661178352538619407e+01 -1.536063337495127428e+02
-1.008013253671412599e+02 5.710018686149442857e+01 -1.539000311787395390e+02
-1.010040884409294222e+02 5.687416992208821398e+01 -1.527387355797846169e+02
-1.011442082793425215e+02 5.704902736925610185e+01 -1.526774909104570384e+02
-1.001331357684352668e+02 5.790124904636176240e+01 -1.531656656916099450e+02
-1.006992225187931354e+02 5.794776882761861714e+01 -1.525098962757434435e+02
-1.009144337962289910e+02 5.791439571339445536e+01 -1.522855611325993834e+02
-1.010686238950231655e+02 5.817516075324422786e+01 -1.521919969937057431e+02
-1.010977382268106197e+02 5.858973735046553344e+01 -1.524791783819863440e+02
-1.008552493499036302e+02 5.929004187103127776e+01 -1.518087312407318450e+02
-1.017364204563030370e+02 5.947279783244486140e+01 -1.522431447857075284e+02
-1.014788953443293309e+02 5.901251089356834711e+01 -1.518747800129373218e+02
-1.013974407072199568e+02 5.949472027668004159e+01 -1.513330234399091410e+02
-1.013735344528922013e+02 6.053139785851898580e+01 -1.505505445504302315e+02
-1.013784187269826020e+02 6.035104066628161235e+01 -1.510892470699406829e+02
-1.008223089077904149e+02 6.065767679896791265e+01 -1.506516053034932838e+02
-1.011483261300524816e+02 6.118509142275146928e+01 -1.503599847142843942e+02
-1.011116619680879296e+02 6.125637116643599711e+01 -1.500218973371170819e+02
-1.015438633284964851e+02 6.155980734703960877e+01 -1.498819809933144711e+02
-1.015478087998573500e+02 6.184237667497974655e+01 -1.497191820186104110e+02
-1.016073833215399134e+02 6.155730721943509565e+01 -1.496765248194196545e+02
-1.010606155140051357e+02 6.239609744647303557e+01 -1.495396125483936487e+02
-1.015347855326206030e+02 6.247666523396601690e+01 -1.490262213398670497e+02
-1.017056717423878496e+02 6.335225527395056844e+01 -1.480449163281871279e+02
-1.012154434401335266e+02 6.319360214710859225e+01 -1.480543575965211858e+02
-1.009459307240267947e+02 6.316689465404592596e+01 -1.485310501285441376e+02
-1.016839800528105684e+02 6.357089476795081140e+01 -1.478356307657714126e+02
-1.018096712988017885e+02 6.404072969824466099e+01 -1.478798700057882911e+02
-1.008062762359934936e+02 6.364741857176171891e+01 -1.475040293855673497e+02
-1.016068590553355335e+02 6.397341370093663215e+01 -1.469595778500068377e+02
-1.011767794009707302e+02 6.404757344240395867e+01 -1.468331872282138875e+02
-1.011992719982910813e+02 6.511464370160065585e+01 -1.459140232278995484e+02
-1.017295257873459349e+02 6.436948133322903232e+01 -1.463953176537535512e+02
-1.016403950424472669e+02 6.506640914677879550e+01 -1.458059987504106516e+02
-1.010903269994115163e+02 6.506456616449105468e+01 -1.457386859491205655e+02
-1.013970704804626024e+02 6.543321588125047583e+01 -1.448539548571742444e+02
-1.010209968502422697e+02 6.581902164042995196e+01 -1.454123723782946342e+02
-1.010565027496853077e+02 6.578188088354765739e+01 -1.449116722185903257e+02
-1.009029593488217671e+02 6.603287769333824997e+01 -1.447363249775697227e+02
-1.013352933834336511e+02 6.600734534595083858e+01 -1.441402762033911529e+02
-1.011630975787750231e+02 6.697145177087082857e+01 -1.445696237270194899e+02
-1.012518300315317532e+02 6.610425946298595079e+01 -1.442067346487096131e+02
-1.016166597259734914e+02 6.663089192395464977e+01 -1.433715408184032754e+02
-1.012174745991370060e+02 6.658021312371930378e+01 -1.423020459975976166e+02
-1.010282710972145424e+02 6.691898599593049823e+01 -1.428899942145032469e+02
-1.006324426321103971e+02 6.764220612615500272e+01 -1.421092241366741291e+02
-1.016339207021938194e+02 6.776204414809055265e+01 -1.418275339889599991e+02
-1.011403315766758340e+02 6.719541868219783964e+01 -1.423094900488559631e+02
-1.011404441508157817e+02 6.833692856245120595e+01 -1.412571827216216604e+02
-1.010168390638408056e+02 6.779811759311230901e+01 -1.413271298848079596e+02
-1.009171260464438546e+02 6.806804509823108162e+01 -1.410396857396057442e+02
-1.011915010426808834e+02 6.787870908129902148e+01 -1.399609852425738268e+02
-1.011860382951803672e+02 6.792007154718608319e+01 -1.402636503948739914e+02
-1.005808410564268485e+02 6.848470944505038460e+01 -1.393916129381418045e+02
-1.008719143157781275e+02 6.842561752403805997e+01 -1.391261471593040255e+02
-1.006414355720448555e+02 6.859200657854268002e+01 -1.385813347778941704e+02
-1.011151171142694523e+02 6.852788213240879145e+01 -1.384485917431948394e+02
-1.004008529342957559e+02 6.904922308710486334e+01 -1.383550712681409323e+02
-1.004361264393315736e+02 6.869444939011361839e+01 -1.379234498925571302e+02
-1.004330743995541297e+02 6.904990341775666707e+01 -1.373669703441221941e+02
-1.003390303661078207e+02 6.951810594689391110e+01 -1.378501064891992769e+02
-1.008100217749675522e+02 6.937082110336392304e+01 -1.362664128315657877e+02
-1.008841511138680573e+02 6.951823342449698373e+01 -1.371034661376290558e+02
-1.000905171306810502e+02 6.969482529335036247e+01 -1.357673907483210769e+02
-1.004645688533259147e+02 6.979889448547621100e+01 -1.356881393728844500e+02
-1.001196680756127932e+02 6.985717572475806492e+01 -1.357622122339033126e+02
-1.004516771233681283e+02 7.044432373244720225e+01 -1.350613895331039487e+02
-9.985694960943624210e+01 7.015675087785727726e+01 -1.350631213157032846e+02
-1.002110226855089081e+02 7.024062432915135901e+01 -1.338879637009832493e+02
-1.002223086413475528e+02 7.042570332165746549e+01 -1.343343186985934778e+02
-9.946091548722932885e+01 7.029289519883560899e+01 -1.338703886542643886e+02
-1.004599144206663794e+02 7.122812945589789990e+01 -1.330469027552237549e+02
-9.978806941082338255e+01 7.003318241436808478e+01 -1.331087009777643004e+02
-9.936144586720223515e+01 7.047199800214458776e+01 -1.326549988753647824e+02
-9.937280625502117459e+01 7.046149542145558087e+01 -1.315260196988934638e+02
