# Mean 50, lengthscale=1000
1.954875899068302942e+03 1.971595015279240442e+03 4.104289229146427715e+03
1.954712989550716429e+03 1.972286475878841429e+03 4.104013526660091884e+03
1.955997717273963417e+03 1.974278356922400917e+03 4.101692419422401144e+03
1.954778523538591116e+03 1.971937337015153616e+03 4.103638508890153389e+03
1.954521190632922981e+03 1.971454662312610481e+03 4.103954540242298208e+03
1.956890821009851152e+03 1.974590772181726152e+03 4.099935376673913197e+03
1.954063045439551388e+03 1.971413753447363888e+03 4.104289852080176388e+03
1.955112013575566834e+03 1.972152907130254334e+03 4.102529127833379789e+03
1.960239510623026263e+03 1.979491829958963763e+03 4.093984261599588535e+03
1.957613899143461140e+03 1.976216438205961140e+03 4.097973396213773412e+03
1.962140109247141709e+03 1.982027194208079209e+03 4.090508273309641481e+03
1.963660362080798222e+03 1.986588096455798222e+03 4.088359092549548222e+03
1.969006729401582334e+03 1.992909317292207334e+03 4.078628189362520061e+03
1.966659673743718940e+03 1.988903081946843940e+03 4.082470342689031440e+03
1.963638863044096752e+03 1.984727852301909252e+03 4.087239815192534479e+03
1.964560611241438437e+03 1.985407657139875937e+03 4.085688785069563437e+03
1.964671120367423327e+03 1.985782448492423327e+03 4.085275978765861055e+03
1.971206263768473491e+03 1.994814662205973491e+03 4.074296107518473491e+03
1.967963039622519545e+03 1.990765041575644545e+03 4.079399318919394773e+03
1.962681033700687976e+03 1.989349368661625476e+03 4.085747195810062749e+03
1.966049707057723253e+03 1.988333154323348253e+03 4.082144433620223026e+03
1.967174592082927120e+03 1.989435456340739620e+03 4.080230988567302120e+03
1.960320534189217597e+03 1.979833717782967597e+03 4.091315651376717597e+03
1.955063176682725043e+03 1.979106511643662543e+03 4.098114690354600498e+03
1.950445312425349584e+03 1.965357788011287084e+03 4.107062988206599584e+03
1.946356327708409481e+03 1.959671513255284481e+03 4.113519413645909481e+03
1.944943028189434244e+03 1.962093662955059244e+03 4.115052769400371290e+03
1.948779436499855819e+03 1.963591692359230819e+03 4.109014421851418774e+03
1.947716749215342816e+03 1.970518262887217816e+03 4.108156812691905543e+03
1.947183447312741919e+03 1.961548437547116919e+03 4.111220434617429419e+03
1.950183885669933716e+03 1.965273851490246216e+03 4.106206712818370761e+03
1.951037878956866507e+03 1.966960242238116507e+03 4.104544592824054234e+03
1.952738531054442547e+03 1.969401861132567547e+03 4.101549322070067319e+03
1.950863306308443498e+03 1.966630274081880998e+03 4.104478418613130998e+03
1.946235328955863906e+03 1.960040138526176406e+03 4.111744728369926634e+03
1.949174697280692044e+03 1.963932998061942044e+03 4.106875380874442271e+03
1.950104698563253351e+03 1.965907432938253351e+03 4.105007286453877896e+03
1.949809585878993403e+03 1.965730240175868403e+03 4.105391983339930448e+03
1.950285447892880939e+03 1.967020067033505939e+03 4.104326097306943666e+03
1.951935622878633922e+03 1.976177444167696422e+03 4.098741164870821194e+03
1.957796590143195999e+03 1.976404378229133499e+03 4.091834309869758272e+03
1.952946918699436992e+03 1.977031757566624492e+03 4.097253193113499037e+03
1.954843565578810058e+03 1.972320616360060058e+03 4.096193419094434830e+03
1.951382466792211062e+03 1.967892964839086062e+03 4.101485738276585835e+03
1.949571481229945221e+03 1.965232247831507721e+03 4.104430001737757266e+03
1.951391764161743367e+03 1.967858927247680867e+03 4.101168985841431095e+03
1.949702509987569556e+03 1.965151118386007056e+03 4.103721797096945011e+03
1.951913208069039683e+03 1.968649780334664683e+03 4.099834716858102183e+03
1.949476651054422746e+03 1.965178433280985246e+03 4.103683316093484791e+03
1.948368993550107916e+03 1.963486913471982916e+03 4.105262670307920416e+03
1.943433898172346289e+03 1.956435363016096289e+03 4.113078673562971744e+03
1.939527079681761052e+03 1.955494608978636052e+03 4.118641093353636279e+03
1.942665995546358772e+03 1.955734721132296272e+03 4.113810038515108317e+03
1.944344560554982763e+03 1.957927812508107763e+03 4.110871416023732309e+03
1.943571380114691692e+03 1.956776946520941692e+03 4.111955291247503737e+03
1.944914136194045341e+03 1.958699292444045341e+03 4.109536084436233068e+03
1.944198246136119224e+03 1.961869510784556724e+03 4.110225345745494451e+03
1.943109242021445198e+03 1.957418690263632698e+03 4.111855335771445425e+03
1.946348211072077902e+03 1.961352727673640402e+03 4.106462224743952902e+03
1.946461295845785799e+03 1.962014152291098299e+03 4.105890495064535571e+03
1.943873977945647084e+03 1.957968826578459584e+03 4.110008255289397312e+03
1.941538481251825260e+03 1.954177031056512760e+03 4.113671293751825033e+03
1.935941950167783034e+03 1.957158136691220534e+03 4.119224054659970534e+03
1.941182151407360379e+03 1.954036277383922879e+03 4.113773460001109925e+03
1.942983827415490850e+03 1.960159608665490850e+03 4.110757264915490850e+03
1.943506063417814630e+03 1.957405355410002130e+03 4.109657674745939403e+03
1.943416522396014443e+03 1.958878680599139443e+03 4.109295428646014443e+03
1.939817675413927873e+03 1.951915819945177873e+03 4.115430102171740145e+03
1.935444391612961681e+03 1.945590509777024181e+03 4.122292169933274636e+03
1.933190070257974412e+03 1.942236212836099412e+03 4.125794440375161685e+03
1.932657986155551271e+03 1.941614651194613771e+03 4.126445217600863543e+03
1.936752222656656841e+03 1.952011377930094341e+03 4.119259180664469568e+03
1.939619348677036669e+03 1.951726038130161669e+03 4.114900598677036214e+03
1.938907828735076237e+03 1.954738273071013737e+03 4.115626090453825782e+03
1.942848475603795350e+03 1.956009242205357850e+03 4.109415125994420123e+03
1.940476706425868315e+03 1.952879782597743315e+03 4.113025046269618542e+03
1.938930353501381887e+03 1.950976496079506887e+03 4.115300348618569842e+03
1.934820623940864380e+03 1.949525579995551880e+03 4.121207586831489607e+03
1.931534668187071702e+03 1.940034301976134202e+03 4.126859985569883975e+03
1.927037132479766115e+03 1.933588035800078615e+03 4.133835716464141115e+03
1.923724006437302705e+03 1.935817756437302705e+03 4.137323005460740205e+03
1.924170504909526244e+03 1.929532809597026244e+03 4.138001803737651244e+03
1.922904413768706945e+03 1.928030268260894445e+03 4.139801752635894445e+03
1.923427844151861109e+03 1.928771594151861109e+03 4.138775134190923382e+03
1.921546218855288316e+03 1.926028762800600816e+03 4.141564773542788316e+03
1.920459591105730397e+03 1.924598140910417897e+03 4.143074703410417897e+03
1.920560652920433313e+03 1.924690901943870813e+03 4.142748274990745813e+03
1.919820631373735750e+03 1.923805494654985750e+03 4.143690748561235523e+03
1.920536619525640617e+03 1.924758055072515617e+03 4.142408201556891072e+03
1.920055190136907640e+03 1.924107314160345140e+03 4.142976820996282186e+03
1.921343151013476927e+03 1.926113658825976927e+03 4.140738414685351927e+03
1.920705780393706618e+03 1.925159637815581618e+03 4.141561859495269346e+03
1.920750461479241494e+03 1.925280979057366494e+03 4.141368991752678994e+03
1.920487661579031510e+03 1.926038320758719010e+03 4.141130361774344237e+03
1.920588810575558227e+03 1.924931217802120727e+03 4.141219425809933455e+03
1.920465582170341804e+03 1.924821539201591804e+03 4.141250982560966804e+03
1.919484149324164036e+03 1.923438617097601536e+03 4.142578021394476309e+03
1.918410153758444721e+03 1.921982419383444721e+03 4.144080685985007221e+03
1.919042444601501984e+03 1.922813562765564484e+03 4.142948206320252211e+03
1.920745373782791376e+03 1.925390149173416376e+03 4.140090710696853421e+03
1.920916502985749275e+03 1.925535643610749275e+03 4.139664671931062003e+03
1.916897790948324655e+03 1.935795373956137155e+03 4.138942590753012155e+03
1.921148819114502203e+03 1.925941299583252203e+03 4.138917862083251748e+03
1.924229298881317391e+03 1.930240895561004891e+03 4.133968434623505345e+03
1.926276325790965529e+03 1.932810871689403029e+03 4.130576740830028029e+03
1.931760885508840147e+03 1.940598287852590147e+03 4.121780782969777647e+03
1.933663081275583863e+03 1.943125483619333863e+03 4.118610713111521363e+03
1.932714610914805462e+03 1.941984508375742962e+03 4.119901134352305235e+03
1.932983184416244967e+03 1.942372344572494967e+03 4.119283477384995422e+03
1.932391955274136535e+03 1.941489367383511535e+03 4.120056994336636308e+03
1.928502281335485577e+03 1.936293907312048077e+03 4.125966880944860350e+03
1.929511692617281142e+03 1.937793675039156142e+03 4.124203709218843869e+03
1.929304183263785717e+03 1.937432479162223217e+03 4.124363509435660490e+03
1.922438213327205631e+03 1.942124126413143131e+03 4.128884990670955631e+03
1.929917876122400230e+03 1.938365141747400230e+03 4.123011015770837730e+03
1.933194318535714501e+03 1.942675885918527001e+03 4.117683576348214956e+03
1.931410525579079376e+03 1.940155520696266876e+03 4.120317385930641649e+03
1.931993745788229035e+03 1.941368257506979035e+03 4.119156343444478807e+03
1.932944763416422120e+03 1.942758239978922120e+03 4.117512024158609165e+03
1.933348406950749677e+03 1.943678607146062177e+03 4.116597308317936950e+03
1.932902893344917857e+03 1.942621765415230357e+03 4.117179748813668084e+03
1.936318396276621570e+03 1.947429236120371570e+03 4.111543982214121570e+03
1.939565977974480575e+03 1.952825743599480575e+03 4.106017271919793529e+03
1.940942519174152039e+03 1.954112929330402039e+03 4.103786025033527039e+03
1.940631893755106830e+03 1.953757382036356830e+03 4.104140560747294330e+03
1.940248768637219428e+03 1.952946156332531928e+03 4.104591420004407155e+03
1.940099730624674294e+03 1.956816771640299294e+03 4.104233519687174521e+03
1.940131078487103423e+03 1.953237157588665923e+03 4.104301732783977968e+03
1.938882514940937654e+03 1.951616645800312654e+03 4.106237251269062654e+03
1.942122329357071294e+03 1.955800307872696294e+03 4.100924331310196067e+03
1.941533629573813641e+03 1.955031554378501141e+03 4.101640074886313414e+03
1.938105785201433719e+03 1.950190379927996219e+03 4.106986034224871219e+03
1.938524237023486421e+03 1.950761663781298921e+03 4.106071112023486421e+03
1.935071215777255929e+03 1.956817187456943429e+03 4.107095996050693429e+03
1.939936631634923515e+03 1.952662339642736015e+03 4.103485948041173287e+03
1.939861484582129606e+03 1.953366611535254606e+03 4.103350864464941878e+03
1.938744235595016107e+03 1.951179294188766107e+03 4.104991061766891107e+03
1.936753621228897600e+03 1.948349202283585100e+03 4.107971150525772828e+03
1.937899728787198683e+03 1.950225900662198683e+03 4.105949655545011410e+03
1.940530833369790116e+03 1.954135569697915116e+03 4.101558177119790344e+03
1.941317896755406082e+03 1.955278345974156082e+03 4.100073023708530854e+03
1.946011170547218853e+03 1.961813416640968853e+03 4.092304749648781581e+03
1.942717746838236508e+03 1.957065158947611508e+03 4.097506809338236963e+03
1.943951297283696022e+03 1.958838748455571022e+03 4.095278079510258522e+03
1.944681022454317144e+03 1.960524772454317144e+03 4.093785270501191917e+03
1.947225188188089760e+03 1.963881194047464760e+03 4.089558684281839760e+03
1.950646075882903915e+03 1.968880450882903915e+03 4.083740192093841415e+03
1.953189814512895964e+03 1.972746455137895964e+03 4.079250605528520737e+03
1.954182554424604405e+03 1.973728208721479405e+03 4.077603941143354405e+03
1.957271093294181583e+03 1.978549413606681583e+03 4.072194921419181355e+03
1.954253924078565205e+03 1.973997942633252705e+03 4.076979632086377478e+03
1.952434438514448175e+03 1.971605092811323175e+03 4.079773916053510675e+03
1.954070772053066548e+03 1.974223726154629048e+03 4.076818574787441776e+03
1.960464664996047077e+03 1.983618473589797077e+03 4.065964176714797304e+03
1.959486503059006054e+03 1.981843070441818554e+03 4.067607474738693782e+03
1.960369705548065895e+03 1.985378006329315895e+03 4.065274002423066122e+03
1.966536487210442374e+03 1.991863757718254874e+03 4.055699695218254874e+03
1.965251498130795881e+03 1.989525545982358381e+03 4.057803744224545881e+03
1.970594048911086020e+03 1.998985040122023520e+03 4.048346124106398292e+03
1.975872278199752373e+03 2.005515100465377373e+03 4.039604211793502145e+03
1.965284712014653905e+03 1.989500776467778905e+03 4.057297651467778905e+03
1.967286281837753677e+03 1.992908352150253677e+03 4.053717312111191404e+03
1.970337872745018331e+03 1.997303326846580831e+03 4.049301129580955603e+03
1.972656052927630981e+03 2.000177415232318481e+03 4.044464646677631208e+03
1.980242164655307533e+03 2.012487525983432533e+03 4.031170753522495033e+03
1.986986090619962852e+03 2.022482916791837852e+03 4.019433356244962852e+03
1.986663053619902485e+03 2.020934537994902485e+03 4.020250578033965212e+03
1.985561640731935995e+03 2.020239985458498495e+03 4.021753901474123268e+03
1.981888181719007889e+03 2.014106931719007889e+03 4.028102293047132662e+03
1.987302019557851281e+03 2.022206072292226281e+03 4.018473284206288554e+03
1.988788208251303104e+03 2.024593750243490604e+03 4.015726440673178331e+03
1.992170132864984225e+03 2.028582364310296725e+03 4.009923794974359225e+03
1.997850903624479315e+03 2.038460644835416815e+03 3.999315137022917042e+03
1.991336563314778914e+03 2.029336319174153914e+03 4.010415298666341641e+03
1.993596633838459866e+03 2.032213455127522366e+03 4.006361282275959638e+03
1.997074770002866899e+03 2.037850038557554399e+03 3.999953432112241899e+03
1.997126689022164328e+03 2.037526835506539328e+03 3.999584452694039101e+03
1.994931538425021472e+03 2.034634053073458972e+03 4.003202412448458745e+03
2.001246152979051203e+03 2.045147153955613703e+03 3.991384946924363703e+03
2.004144869854643957e+03 2.049182833721831685e+03 3.985849581768706685e+03
2.005077997046164228e+03 2.051000726538351955e+03 3.983972284155539455e+03
2.005735005340059161e+03 2.052468159636934161e+03 3.982184956511934161e+03
2.008629176870175115e+03 2.059479274526424888e+03 3.975463893667049888e+03
2.006726444114458900e+03 2.053969974387896400e+03 3.980714603294146400e+03
2.008601347494363836e+03 2.058361479330301336e+03 3.976187162924051336e+03
2.009812253798205802e+03 2.058922605360705802e+03 3.973823118056018302e+03
2.010737021846944799e+03 2.062529014034445026e+03 3.971606406612570026e+03
2.009795355609736589e+03 2.059873602680048862e+03 3.973321722797236362e+03
2.010316072795111950e+03 2.059202181193549222e+03 3.973343294474799222e+03
2.010586916603287818e+03 2.060193728126725546e+03 3.971885744728288046e+03
2.009339438175084979e+03 2.058113486026647479e+03 3.974372153018834979e+03
2.007252365630989289e+03 2.054683517974739516e+03 3.978294479888802016e+03
2.005953220429537396e+03 2.053500339570162396e+03 3.980461032929537396e+03
2.006098701338093178e+03 2.051143745283405678e+03 3.980850166181843178e+03
2.005653639334176887e+03 2.051465651052926660e+03 3.981206861990426660e+03
2.004206969294131568e+03 2.050209044489444295e+03 3.983591124567569295e+03
2.006904620003716218e+03 2.054391314339653945e+03 3.978194414925591445e+03
2.005996122026771445e+03 2.052770414018958945e+03 3.979892362261146445e+03
2.005272444116221777e+03 2.050515852319346777e+03 3.981541120874034277e+03
2.005438356037892845e+03 2.050359864826955345e+03 3.981171388264455345e+03
2.003943544620656212e+03 2.049210146183156212e+03 3.983470766300343712e+03
2.002394371044918216e+03 2.045833335888668216e+03 3.986488243115230944e+03
1.999710082978064747e+03 2.041994750946814747e+03 3.991252197235877247e+03
2.000473524605516786e+03 2.044055311714891786e+03 3.989595839058641559e+03
2.000264950542155020e+03 2.041644833354655020e+03 3.990161556987467520e+03
2.002172453683124786e+03 2.046079802315937286e+03 3.986051848214374786e+03
2.003070309768751713e+03 2.047260373245314213e+03 3.984312131057814440e+03
2.005859129539688638e+03 2.051164549461563638e+03 3.979036131492813638e+03
2.007948419052684812e+03 2.057020806747997540e+03 3.974024468857372540e+03
2.009999365534956951e+03 2.060654394831832178e+03 3.969866186824019678e+03
2.008055674862504702e+03 2.055073863339066975e+03 3.974049815487504475e+03
2.006579630514273958e+03 2.054981852193961458e+03 3.975962076803336458e+03
